"","V1","V2","V3","V4","V5"
"outtmp",17.4994541412702,0.401182977853642,0.0900071506308477,-0.706532135743693,-1.31693044397215
"outtmp",17.4804438672455,0.317019332150991,0.175441585430785,-0.853446797928991,-1.46367756009598
"outtmp",17.7987215969228,0.258256857285264,0.0071027967352136,-0.563542770624413,-0.965526841853556
"outtmp",17.7105451116843,0.398702058729359,0.476541125104063,-0.447645113718341,-1.30263312208934
"outtmp",17.6171040056814,0.352177426809245,0.0622192135053073,-0.685546596128008,-1.1894128751069
"outtmp",17.613019488572,0.412644696388234,0.19476380497129,-0.548662036369187,-1.00272118416245
"outtmp",17.7287097413362,0.207235769110173,-0.108455024127903,-0.521233705700413,-1.25402692858837
"outtmp",17.6498802270662,0.386743678468083,-0.0521888566050214,-0.808460679906209,-1.01497538006468
"outtmp",17.7134653858537,0.441672744824625,-0.165837799868212,-0.849161031651992,-1.66333945719452
"outtmp",17.7908371186533,0.23649120192095,-0.135067291719819,-1.05237999326288,-1.39377541823884
"outtmp",17.6896470286066,0.29362542975249,0.0701412690587443,-0.708751859965114,-1.80943825907789
"outtmp",17.4116862582635,0.267801980752139,0.267378767894223,-0.739313776426083,-1.32343871392162
"outtmp",17.6261494348232,0.2754425350648,0.167614108460554,-0.605168397995977,-0.989521277588935
"outtmp",17.6744047753961,0.276051803824249,0.0558192692689053,-0.549779418010432,-1.26691090243274
"outtmp",17.8110524688203,0.433997020626295,-0.0370102234455878,-0.494613250940213,-1.11136047913201
"outtmp",17.6125681314451,0.448567379346834,0.193967746814022,-0.60409612301597,-0.902258790426589
"outtmp",17.6829400611409,0.365960659822218,0.0423425092318096,-0.511684897546858,-1.34349440667216
"outtmp",17.6562679648879,0.4415843541168,-0.161823776687844,-0.438113077144621,-1.32143246218346
"outtmp",17.6490858365021,0.354487109563472,0.236810336178982,-0.408147424511894,-1.42654715197651
"outtmp",17.6456721254533,0.241975860743102,0.0195452221962187,-0.69787416716582,-1.63876509005052
"outtmp",17.4977092989279,0.419675971247699,0.0318335411146659,-0.468049150073051,-0.6815677100798
"outtmp",17.6399103737429,0.310245434529084,0.0469184035377673,-0.334718677525121,-1.08299887476038
"outtmp",17.6060588755951,0.401900259778435,0.103705216693124,-0.34980638775205,-1.26518943047377
"outtmp",17.5975238309479,0.396281713506268,0.196341519409978,-0.428631813084154,-0.884015319491274
"outtmp",17.4549501301884,0.340067707102914,0.163220675683866,-0.489337723751769,-0.566553817756584
"outtmp",17.5835162372582,0.505523034811832,0.094961630367752,-0.384460280551675,-1.10112364762446
"outtmp",17.6468252868508,0.51533922822584,0.150151981854977,-0.885553573609407,-1.24386645748199
"outtmp",17.6535856191755,0.360350756082529,0.0572789230032189,-0.56368478755619,-0.801610547537918
"outtmp",17.7763907651739,0.29800020597196,0.0356557561346024,-0.794991048496144,-1.15556221207386
"outtmp",17.6269632193823,0.371331710254617,-0.00635753915995102,-0.983358318775082,-1.27668636914566
"outtmp",17.537241905222,0.55875759490645,0.185141011927539,-0.264843555121731,-0.876979571063118
"outtmp",17.537579825603,0.297187692645994,-0.17224781252159,-0.483911391481952,-0.950866301600309
"outtmp",17.7063040461078,0.353642136687482,-0.0740139862497045,-0.566460976503941,-1.36164093806548
"outtmp",17.7014098328649,0.398153876158058,0.0420834725899548,-0.643305893638807,-1.25401250655465
"outtmp",17.7339878437681,0.331170717455432,0.12030635767587,-0.570419013977178,-1.37762006077723
"outtmp",17.7440272785282,0.352558677467494,0.0156427897983295,-0.578096398215477,-1.03589600803896
"outtmp",17.5275888194553,0.373907627693562,0.0976528611318677,-0.435642886131257,-0.989888197933115
"outtmp",17.5932793320259,0.252988032349195,-0.011471407870119,-0.559673933233718,-0.745607139831139
"outtmp",17.4893629894318,0.33841931929373,0.093217376079585,-0.737072574144842,-1.11832201272969
"outtmp",17.5667872040506,0.529134506238794,0.447212418565324,-0.285506994024783,-0.981238917228152
"outtmp",17.6582308326835,0.495529563070994,-0.0277857267606177,-0.611571096011471,-1.12831547264007
"outtmp",17.6596004643157,0.487928056060054,0.0312945178893677,-0.458390271275494,-0.784670591536364
"outtmp",17.763824905714,0.329497196485083,0.0908706699263035,-0.311404140643823,-1.21892432953461
"outtmp",17.315079467021,0.610349251304501,0.470319240483545,-0.341308796596555,-0.771033439751397
"outtmp",17.5852324992005,0.388892979610976,-0.00561940424171673,-0.453817602990289,-0.96780754891009
"outtmp",17.4427728415331,0.236082513026523,0.275545733634296,-0.404266447098213,-1.12760569706892
"outtmp",17.6572772800777,0.412846456234796,0.0199437388814654,-0.722402658423859,-0.804322134667899
"outtmp",17.7469308766964,0.349357013592872,-0.075213293998661,-0.567869670716655,-1.10715756916628
"outtmp",17.687404611753,0.324904370131738,0.0477498274904351,-0.592871959533846,-1.35128056955689
"outtmp",17.5693025730134,0.537719109903582,0.182340270498763,-0.184515285080451,-0.613747853266939
"outtmp",17.5592236092771,0.263248205843139,-0.128213575687909,-0.504355328710977,-1.22987942860749
"outtmp",17.7803579769136,0.252390250648443,0.0847542274660673,-0.551130374835516,-0.916228755367239
"outtmp",17.5400996724938,0.442379056365613,-0.0916862518633898,-0.573119196050755,-1.09666094001477
"outtmp",17.6588533570814,0.349908755120624,-0.0865516143375926,-0.811128829367624,-1.39222528527279
"outtmp",17.4433966503124,0.44593505251595,0.185689198238573,-0.395532900496067,-1.28120649375541
"outtmp",17.5508933748687,0.300050170428211,0.19553780269068,-0.530679844544419,-0.860951836340717
"outtmp",17.6203476686231,0.42573643790049,0.10749798414004,-0.476254753035881,-0.81878016254886
"outtmp",17.7086843033077,0.312609540111705,-0.00323238727155256,-0.544846370297874,-1.267855502026
"outtmp",17.5907774994965,0.430688473920753,0.188530552272851,-0.577613855305211,-0.86372124124827
"outtmp",17.657049620226,0.288228759448448,0.0357936913705685,-0.991219740415953,-1.27922111053525
"outtmp",17.6652150286098,0.405630661141918,0.270699412454495,-0.418267370360152,-0.695525121734342
"outtmp",17.6846717354273,0.279269363410092,-0.102603893988795,-0.709485442574267,-1.38022044531114
"outtmp",17.7270126779741,0.281418194286627,-0.0351745960117227,-0.763076029592286,-1.3544123195854
"outtmp",17.6849864505681,0.301891147417116,0.00204298272339373,-0.734749361566253,-1.4288912753561
"outtmp",17.5936255819255,0.303708356812616,0.057285743409174,-0.886265162489476,-1.47753177243213
"outtmp",17.6780079459086,0.244160115313517,0.00665315375830745,-0.688203103525145,-0.99355978366272
"outtmp",17.6505998445689,0.313037265340084,-0.127035571497396,-0.811397512645377,-1.56353035888306
"outtmp",17.6825502264129,0.315230563590287,0.146522810831591,-0.586949775337829,-1.51122131705057
"outtmp",17.7228153363349,0.401614776391017,-0.0700025751250915,-0.75115569655363,-1.32248368146958
"outtmp",17.7704459991677,0.324080880088518,-0.0783860331999572,-0.867345367500428,-1.67206402359528
"outtmp",17.7356816166484,0.251557635505056,-0.203086054034623,-0.677446687938094,-1.5491380707202
"outtmp",17.5205781328165,0.526385100260861,0.083615046710887,-0.85325086904714,-1.37586089434662
"outtmp",17.7134790379103,0.246715957545659,-0.286908065764488,-0.973599118061666,-1.59176942144516
"outtmp",17.6359497194584,0.572438657123879,0.0198597652930173,-0.647868308801259,-1.06335071864341
"outtmp",17.6077745295385,0.428477892102119,0.16823352068984,-0.68950114961401,-1.23342479415746
"outtmp",17.406279639511,0.333803201169953,0.123254459250978,-0.418770438671131,-0.861101321979934
"outtmp",17.7671914243909,0.325906518979696,0.0984467135017909,-0.595420512495378,-1.01793440164755
"outtmp",17.7052659343534,0.47495706544968,0.322824302007754,-0.372913681520394,-0.975418743757176
"outtmp",17.6884870846043,0.37101015473065,0.0494569643015756,-0.620799488315979,-1.09657874718408
"outtmp",17.6088865787559,0.355499416243931,0.0335368094019223,-0.692810753479759,-1.26517678231266
"outtmp",17.6721121858259,0.458501421059538,0.1321836374539,-0.563867347198226,-0.700881823476078
"outtmp",17.6195328995567,0.174255351074552,-0.0654435128721614,-0.621953659127282,-1.25038298743597
"outtmp",17.7971554604355,0.0955790299195309,0.195019987628949,-0.398074346278661,-1.13016003101673
"outtmp",17.6163914109068,0.301580791257018,-0.193859263324626,-0.709357865699248,-1.17276716026934
"outtmp",17.6027122752743,0.222624467170717,0.0512503458927927,-0.713189993189178,-1.10591249629902
"outtmp",17.710542008641,0.246780149849845,-0.0381622141024714,-0.543974039071091,-1.1406689937203
"outtmp",17.7494302954962,0.540009579160957,0.262487132931068,-0.513365836372763,-1.34625098038383
"outtmp",17.6477729576142,0.380421524778676,0.316958219144233,-0.455017017278833,-1.08204791493663
"outtmp",17.6010892987492,0.3274068128833,0.0195439353013991,-0.606569131504897,-1.08077523817311
"outtmp",17.4509137738519,0.34116148968784,-0.205416218441167,-0.701975740725138,-1.5137785763542
"outtmp",17.6439566406858,0.30553345913307,0.0651812993196383,-0.739394464489153,-1.34184480094973
"outtmp",17.7049156562373,0.317341169004564,0.0308985720181855,-0.476490997067422,-0.865853711537283
"outtmp",17.6855673734836,0.478151945739499,0.0539159170535273,-0.688380532462023,-1.28452659139539
"outtmp",17.6198954562222,0.349576525289379,-0.037556013011962,-0.298762955763653,-0.985174276974349
"outtmp",17.6602965520991,0.324653761231514,0.0963044430415003,-0.562093708321584,-0.742311681755345
"outtmp",17.7273115945287,0.187405142837559,-0.0351339916091611,-0.548535383618101,-1.1579129916588
"outtmp",17.6917979831837,0.532655616510916,0.0147135471393954,-0.682448403768895,-0.995588081438614
"outtmp",17.622340027237,0.398577873761426,0.180419475059294,-0.678056119116456,-0.971109807760314
"outtmp",17.3895188912288,0.477820675651511,0.336909822363933,-0.339113385792552,-1.10405109775401
"outtmp",17.5088006573239,0.393755685491661,0.169243291917543,-0.226576828346634,-0.673571603654731
"outtmp",17.6288303283218,0.389479591168036,0.15583884692062,-0.623384469354638,-0.934340832722446
"outtmp",17.5753688707095,0.448801836570817,0.0599905920173344,-0.686624131531138,-0.984848049973442
"outtmp",17.6258987869888,0.536971147403745,0.213481736915425,-0.32183149276583,-0.438834094013143
"outtmp",17.6117651763279,0.344458055672955,0.182056711673425,-0.355427953335337,-1.14568473291258
"outtmp",17.6071664558605,0.587883830033044,0.133637845943786,-0.488040862510374,-1.46579873914567
"outtmp",17.5872646843993,0.401302131507898,0.122030068193979,-0.363660075453247,-1.16958926864917
"outtmp",17.5913519758049,0.340588396916018,0.00122871067933427,-0.740017450145893,-1.33098155068307
"outtmp",17.4591681033254,0.420083169448105,0.22438527764726,-0.604682909079959,-1.22054657820252
"outtmp",17.5799226526879,0.468837347404506,0.269987794964855,-0.680485836447225,-1.21899467527629
"outtmp",17.5519500823402,0.577394499996504,0.624353850048262,0.0968758267878243,-0.985015012501956
"outtmp",17.4362625770381,0.306241587597616,0.0183078947747235,-0.634896736630406,-0.83506441688553
"outtmp",17.6868481276243,0.204548016000386,-0.048896832974851,-0.711141779780787,-1.23442500433603
"outtmp",17.6577352035062,0.439337552862333,-0.0450852718364254,-0.686558404992169,-1.70386649206089
"outtmp",17.6145946269593,0.383587514960876,-0.0865166908820896,-0.669447635015772,-1.72749043616183
"outtmp",17.6852983183114,0.391063314243573,0.0223722345874129,-0.627646100506201,-1.42701191351264
"outtmp",17.6008631701815,0.349243870502004,0.156608459712165,-0.700228892887071,-1.17054936863405
"outtmp",17.6092096986379,0.289025590269898,-0.0421276274726806,-0.62152616217012,-1.04112207248227
"outtmp",17.6644762583289,0.35233521460129,-0.124036215692113,-0.491026428274935,-0.686312122341925
"outtmp",17.5614939227113,0.364339934854138,-0.0837584413762856,-0.58767791876808,-1.03105251375035
"outtmp",17.3802976907902,0.489469025596869,0.196274103565108,-0.538987527625454,-1.01133853063498
"outtmp",17.5965166636863,0.457919100453832,-0.0678499175082793,-0.738066362366551,-1.11033542619381
"outtmp",17.5514047176065,0.387372905488118,0.227389737420935,-0.511578057788613,-1.19198283599926
"outtmp",17.7322917110775,0.265542958293704,0.0632596626619984,-0.550489280681205,-1.0457640861084
"outtmp",17.4470492089658,0.284939559476274,-0.166714371272643,-0.387021700048365,-1.27079936745702
"outtmp",17.5552100512565,0.287619903515368,-0.145420719061496,-0.624023796374831,-1.47708424949336
"outtmp",17.4338202947583,0.445994138245827,0.445635969075563,-0.0890742665466855,-0.630042928106919
"outtmp",17.5549517697929,0.481327413589888,0.0155267929809085,-0.620231041820899,-0.650725981062722
"outtmp",17.5535365646269,0.305767018188109,0.173258178864992,-0.490939579189521,-1.32713302902631
"outtmp",17.5938419646608,0.225251143762755,0.185760227149853,-0.713746929766618,-1.10013519267812
"outtmp",17.6448171785944,0.256291175028306,-0.0973219902993457,-1.0756980519405,-1.22981332117075
"outtmp",17.7191561175086,0.252948002731272,0.255580240274841,-0.425478726523356,-1.31036649547242
"outtmp",17.6584758343796,0.475383002905099,0.235162452106075,-0.336979583334254,-1.28570521274471
"outtmp",17.6341074201234,0.256729670434569,0.207493538674792,-0.390024099853156,-0.612892820179912
"outtmp",17.5795051023352,0.376845609568571,0.26767209854443,-0.559339727915079,-1.42195794798931
"outtmp",17.6213930220587,0.311771115341593,-0.126730343108234,-0.480481789455719,-0.881778002257803
"outtmp",17.6912645028961,0.558746662972165,0.269874787403074,-0.373572747501286,-0.871028423033716
"outtmp",17.52492276521,0.318506314576363,-0.154612606261886,-0.690085768918562,-1.13041931307638
"outtmp",17.4382522640603,0.42200559792217,0.269052610113271,-0.237064382452084,-1.12949137972671
"outtmp",17.5410567714511,0.312640007719642,0.245056458920369,-0.335055163625019,-0.828355880241694
"outtmp",17.5461967372194,0.319091244590745,0.140105898209334,-0.33772822958426,-1.03633404710709
